-7.081780E+2	2.500605E+3	1.999530E+1	1.202320E+1	1.000000E-4
-7.051130E+2	2.500661E+3	1.999719E+1	1.202320E+1	1.000000E-4
-7.020950E+2	2.500674E+3	2.000230E+1	1.202320E+1	1.000000E-4
-6.997080E+2	2.500599E+3	1.999882E+1	1.202320E+1	1.000000E-4
-6.962730E+2	2.500589E+3	1.999482E+1	1.202320E+1	1.000000E-4
-6.933320E+2	2.500622E+3	1.999548E+1	1.202320E+1	1.000000E-4
-6.903130E+2	2.500602E+3	1.999859E+1	1.202320E+1	1.000000E-4
-6.873720E+2	2.500619E+3	1.999614E+1	1.202320E+1	1.000000E-4
-6.841220E+2	2.500657E+3	1.999509E+1	1.202320E+1	1.000000E-4
-6.811190E+2	2.500687E+3	1.999989E+1	1.202320E+1	1.000000E-4
-6.782850E+2	2.500702E+3	2.000163E+1	1.202320E+1	1.000000E-4
-6.747430E+2	2.500710E+3	2.000160E+1	1.202320E+1	1.000000E-4
-6.725400E+2	2.500735E+3	1.999591E+1	1.202320E+1	1.000000E-4
-6.691830E+2	2.500757E+3	2.000117E+1	1.202320E+1	1.000000E-4
-6.659330E+2	2.500776E+3	2.000053E+1	1.202320E+1	1.000000E-4
-6.633460E+2	2.500726E+3	1.999489E+1	1.202320E+1	1.000000E-4
-6.603740E+2	2.500738E+3	1.999484E+1	1.202320E+1	1.000000E-4
-6.569090E+2	2.500772E+3	1.999693E+1	1.202320E+1	1.000000E-4
-6.543060E+2	2.500789E+3	2.000081E+1	1.202320E+1	1.000000E-4
-6.513490E+2	2.500820E+3	2.000078E+1	1.202320E+1	1.000000E-4
-6.480680E+2	2.500819E+3	2.000339E+1	1.202320E+1	1.000000E-4
-6.453120E+2	2.500800E+3	1.999540E+1	1.202320E+1	1.000000E-4
-6.421080E+2	2.500828E+3	1.999701E+1	1.202320E+1	1.000000E-4
-6.392750E+2	2.500849E+3	1.999969E+1	1.202320E+1	1.000000E-4
-6.362870E+2	2.500823E+3	1.999634E+1	1.202320E+1	1.000000E-4
-6.332990E+2	2.500848E+3	1.999451E+1	1.202320E+1	1.000000E-4
-6.303110E+2	2.500894E+3	1.999928E+1	1.202320E+1	1.000000E-4
-6.271230E+2	2.500909E+3	1.999435E+1	1.202320E+1	1.000000E-4
-6.241200E+2	2.500927E+3	1.999451E+1	1.202320E+1	1.000000E-4
-6.213330E+2	2.500938E+3	2.000380E+1	1.202320E+1	1.000000E-4
-6.181140E+2	2.500913E+3	2.000162E+1	1.202320E+1	1.000000E-4
-6.153110E+2	2.500890E+3	1.999444E+1	1.202320E+1	1.000000E-4
-6.122920E+2	2.500917E+3	1.999862E+1	1.202320E+1	1.000000E-4
-6.086880E+2	2.500964E+3	2.000281E+1	1.202320E+1	1.000000E-4
-6.060860E+2	2.500985E+3	1.999380E+1	1.202320E+1	1.000000E-4
-6.033140E+2	2.501008E+3	1.999959E+1	1.202320E+1	1.000000E-4
-5.999100E+2	2.501003E+3	1.999773E+1	1.202320E+1	1.000000E-4
-5.973230E+2	2.501038E+3	1.999530E+1	1.202320E+1	1.000000E-4
-5.947050E+2	2.501015E+3	1.999854E+1	1.202320E+1	1.000000E-4
-5.911010E+2	2.501057E+3	2.000036E+1	1.202320E+1	1.000000E-4
-5.880510E+2	2.501036E+3	1.999426E+1	1.202320E+1	1.000000E-4
-5.852640E+2	2.501062E+3	1.999518E+1	1.202320E+1	1.000000E-4
-5.820910E+2	2.501100E+3	1.999898E+1	1.202320E+1	1.000000E-4
-5.794270E+2	2.501120E+3	2.000036E+1	1.202320E+1	1.000000E-4
-5.760390E+2	2.501088E+3	1.999643E+1	1.202320E+1	1.000000E-4
-5.732820E+2	2.501135E+3	1.999349E+1	1.202320E+1	1.000000E-4
-5.703100E+2	2.501148E+3	2.000296E+1	1.202320E+1	1.000000E-4
-5.677680E+2	2.501119E+3	2.000076E+1	1.202320E+1	1.000000E-4
-5.642720E+2	2.501170E+3	2.000266E+1	1.202320E+1	1.000000E-4
-5.612690E+2	2.501231E+3	1.999515E+1	1.202320E+1	1.000000E-4
-5.582660E+2	2.501262E+3	2.000038E+1	1.202320E+1	1.000000E-4
-5.552170E+2	2.501256E+3	1.999951E+1	1.202320E+1	1.000000E-4
-5.523370E+2	2.501282E+3	1.999977E+1	1.202320E+1	1.000000E-4
-5.492260E+2	2.501308E+3	2.000204E+1	1.202320E+1	1.000000E-4
-5.462380E+2	2.501319E+3	1.999498E+1	1.202320E+1	1.000000E-4
-5.438820E+2	2.501334E+3	1.999630E+1	1.202320E+1	1.000000E-4
-5.403090E+2	2.501318E+3	1.999299E+1	1.202320E+1	1.000000E-4
-5.372440E+2	2.501341E+3	2.000248E+1	1.202320E+1	1.000000E-4
-5.339020E+2	2.501357E+3	1.999562E+1	1.202320E+1	1.000000E-4
-5.311140E+2	2.501343E+3	2.000031E+1	1.202320E+1	1.000000E-4
-5.280650E+2	2.501360E+3	1.999490E+1	1.202320E+1	1.000000E-4
-5.248920E+2	2.501371E+3	2.000202E+1	1.202320E+1	1.000000E-4
-5.220280E+2	2.501380E+3	1.999390E+1	1.202320E+1	1.000000E-4
-5.192860E+2	2.501353E+3	2.000439E+1	1.202320E+1	1.000000E-4
-5.160520E+2	2.501386E+3	1.999998E+1	1.202320E+1	1.000000E-4
-5.132340E+2	2.501444E+3	1.999513E+1	1.202320E+1	1.000000E-4
-5.102150E+2	2.501472E+3	1.999559E+1	1.202320E+1	1.000000E-4
-5.072430E+2	2.501509E+3	1.999985E+1	1.202320E+1	1.000000E-4
-5.042090E+2	2.501480E+3	1.999564E+1	1.202320E+1	1.000000E-4
-5.012370E+2	2.501476E+3	1.999720E+1	1.202320E+1	1.000000E-4
-4.982180E+2	2.501529E+3	1.999380E+1	1.202320E+1	1.000000E-4
-4.951840E+2	2.501571E+3	1.999661E+1	1.202320E+1	1.000000E-4
-4.922270E+2	2.501554E+3	2.000028E+1	1.202320E+1	1.000000E-4
-4.892860E+2	2.501592E+3	1.999416E+1	1.202320E+1	1.000000E-4
-4.860820E+2	2.501604E+3	1.999957E+1	1.202320E+1	1.000000E-4
-4.832950E+2	2.501627E+3	1.999482E+1	1.202320E+1	1.000000E-4
-4.802610E+2	2.501666E+3	1.999620E+1	1.202320E+1	1.000000E-4
-4.778890E+2	2.501685E+3	2.000217E+1	1.202320E+1	1.000000E-4
-4.742080E+2	2.501704E+3	1.999444E+1	1.202320E+1	1.000000E-4
-4.712360E+2	2.501720E+3	2.000248E+1	1.202320E+1	1.000000E-4
-4.684790E+2	2.501711E+3	2.000028E+1	1.202320E+1	1.000000E-4
-4.652600E+2	2.501743E+3	1.999945E+1	1.202320E+1	1.000000E-4
-4.622110E+2	2.501751E+3	1.999429E+1	1.202320E+1	1.000000E-4
-4.590230E+2	2.501782E+3	1.999888E+1	1.202320E+1	1.000000E-4
-4.562660E+2	2.501795E+3	1.999431E+1	1.202320E+1	1.000000E-4
-4.532320E+2	2.501843E+3	1.999857E+1	1.202320E+1	1.000000E-4
-4.500130E+2	2.501843E+3	1.999452E+1	1.202320E+1	1.000000E-4
-4.472260E+2	2.501904E+3	1.999702E+1	1.202320E+1	1.000000E-4
-4.442840E+2	2.501878E+3	1.999480E+1	1.202320E+1	1.000000E-4
-4.412660E+2	2.501915E+3	1.999924E+1	1.202320E+1	1.000000E-4
-4.382780E+2	2.501878E+3	2.000087E+1	1.202320E+1	1.000000E-4
-4.352130E+2	2.501923E+3	2.000082E+1	1.202320E+1	1.000000E-4
-4.322720E+2	2.501925E+3	2.000095E+1	1.202320E+1	1.000000E-4
-4.292680E+2	2.501937E+3	2.000100E+1	1.202320E+1	1.000000E-4
-4.268500E+2	2.501974E+3	2.000161E+1	1.202320E+1	1.000000E-4
-4.232000E+2	2.501994E+3	1.999760E+1	1.202320E+1	1.000000E-4
-4.202280E+2	2.502027E+3	1.999309E+1	1.202320E+1	1.000000E-4
-4.171940E+2	2.502069E+3	1.999322E+1	1.202320E+1	1.000000E-4
-4.144070E+2	2.502092E+3	1.999355E+1	1.202320E+1	1.000000E-4
-4.112800E+2	2.502106E+3	1.999204E+1	1.202320E+1	1.000000E-4
-4.080460E+2	2.502125E+3	2.000069E+1	1.202320E+1	1.000000E-4
-4.052120E+2	2.502118E+3	1.999514E+1	1.202320E+1	1.000000E-4
-4.036110E+2	2.502127E+3	2.000132E+1	1.202320E+1	1.000000E-4
-3.991440E+2	2.502172E+3	1.999695E+1	1.202320E+1	1.000000E-4
-3.964180E+2	2.502205E+3	2.000221E+1	1.202320E+1	1.000000E-4
-3.929990E+2	2.502264E+3	1.999787E+1	1.202320E+1	1.000000E-4
-3.902270E+2	2.502265E+3	1.999466E+1	1.202320E+1	1.000000E-4
-3.875320E+2	2.502263E+3	2.000185E+1	1.202320E+1	1.000000E-4
-3.841900E+2	2.502280E+3	2.000229E+1	1.202320E+1	1.000000E-4
-3.811710E+2	2.502325E+3	1.999519E+1	1.202320E+1	1.000000E-4
-3.781530E+2	2.502343E+3	1.999790E+1	1.202320E+1	1.000000E-4
-3.751810E+2	2.502355E+3	1.999435E+1	1.202320E+1	1.000000E-4
-3.721310E+2	2.502364E+3	1.999386E+1	1.202320E+1	1.000000E-4
-3.693590E+2	2.502431E+3	1.999833E+1	1.202320E+1	1.000000E-4
-3.661710E+2	2.502426E+3	1.999573E+1	1.202320E+1	1.000000E-4
-3.633830E+2	2.502472E+3	1.999389E+1	1.202320E+1	1.000000E-4
-3.603960E+2	2.502459E+3	1.999869E+1	1.202320E+1	1.000000E-4
-3.571310E+2	2.502508E+3	2.000241E+1	1.202320E+1	1.000000E-4
-3.541430E+2	2.502496E+3	2.000114E+1	1.202320E+1	1.000000E-4
-3.518480E+2	2.502531E+3	2.000002E+1	1.202320E+1	1.000000E-4
-3.481830E+2	2.502537E+3	2.000012E+1	1.202320E+1	1.000000E-4
-3.451950E+2	2.502567E+3	1.999453E+1	1.202320E+1	1.000000E-4
-3.424380E+2	2.502628E+3	1.999672E+1	1.202320E+1	1.000000E-4
-3.398820E+2	2.502649E+3	1.999437E+1	1.202320E+1	1.000000E-4
-3.363700E+2	2.502632E+3	2.000213E+1	1.202320E+1	1.000000E-4
-3.333210E+2	2.502699E+3	2.000415E+1	1.202320E+1	1.000000E-4
-3.302870E+2	2.502705E+3	2.000106E+1	1.202320E+1	1.000000E-4
-3.269450E+2	2.502776E+3	2.000226E+1	1.202320E+1	1.000000E-4
-3.242190E+2	2.502763E+3	1.999841E+1	1.202320E+1	1.000000E-4
-3.211540E+2	2.502779E+3	2.000272E+1	1.202320E+1	1.000000E-4
-3.180430E+2	2.502804E+3	1.999937E+1	1.202320E+1	1.000000E-4
-3.152250E+2	2.502829E+3	2.000035E+1	1.202320E+1	1.000000E-4
-3.122220E+2	2.502823E+3	2.000006E+1	1.202320E+1	1.000000E-4
-3.100810E+2	2.502871E+3	1.999537E+1	1.202320E+1	1.000000E-4
-3.063690E+2	2.502813E+3	1.999167E+1	1.202320E+1	1.000000E-4
-3.032280E+2	2.502847E+3	1.999374E+1	1.202320E+1	1.000000E-4
-3.002090E+2	2.502851E+3	1.999767E+1	1.202320E+1	1.000000E-4
-2.975290E+2	2.502910E+3	1.999491E+1	1.202320E+1	1.000000E-4
-2.943570E+2	2.502952E+3	2.000081E+1	1.202320E+1	1.000000E-4
-2.911230E+2	2.502938E+3	1.999522E+1	1.202320E+1	1.000000E-4
-2.884120E+2	2.502996E+3	1.999902E+1	1.202320E+1	1.000000E-4
-2.851930E+2	2.502987E+3	1.999598E+1	1.202320E+1	1.000000E-4
-2.821280E+2	2.503037E+3	1.999920E+1	1.202320E+1	1.000000E-4
-2.793100E+2	2.503068E+3	1.999777E+1	1.202320E+1	1.000000E-4
-2.765380E+2	2.503113E+3	1.999588E+1	1.202320E+1	1.000000E-4
-2.733650E+2	2.503120E+3	2.000374E+1	1.202320E+1	1.000000E-4
-2.699460E+2	2.503147E+3	2.000293E+1	1.202320E+1	1.000000E-4
-2.674360E+2	2.503169E+3	2.000509E+1	1.202320E+1	1.000000E-4
-2.642330E+2	2.503168E+3	2.000086E+1	1.202320E+1	1.000000E-4
-2.610140E+2	2.503175E+3	2.000308E+1	1.202320E+1	1.000000E-4
-2.581490E+2	2.503215E+3	2.000091E+1	1.202320E+1	1.000000E-4
-2.551460E+2	2.503254E+3	1.999785E+1	1.202320E+1	1.000000E-4
-2.522050E+2	2.503296E+3	1.999277E+1	1.202320E+1	1.000000E-4
-2.491090E+2	2.503349E+3	1.999637E+1	1.202320E+1	1.000000E-4
-2.462750E+2	2.503403E+3	1.999609E+1	1.202320E+1	1.000000E-4
-2.434110E+2	2.503418E+3	2.000089E+1	1.202320E+1	1.000000E-4
-2.402230E+2	2.503442E+3	1.999818E+1	1.202320E+1	1.000000E-4
-2.371580E+2	2.503449E+3	2.000318E+1	1.202320E+1	1.000000E-4
-2.345090E+2	2.503504E+3	1.999849E+1	1.202320E+1	1.000000E-4
-2.313830E+2	2.503502E+3	1.999571E+1	1.202320E+1	1.000000E-4
-2.282720E+2	2.503526E+3	1.999683E+1	1.202320E+1	1.000000E-4
-2.254220E+2	2.503552E+3	1.999522E+1	1.202320E+1	1.000000E-4
-2.222810E+2	2.503591E+3	1.999535E+1	1.202320E+1	1.000000E-4
-2.192160E+2	2.503641E+3	2.000523E+1	1.202320E+1	1.000000E-4
-2.162740E+2	2.503657E+3	2.000050E+1	1.202320E+1	1.000000E-4
-2.129630E+2	2.503697E+3	2.000216E+1	1.202320E+1	1.000000E-4
-2.102220E+2	2.503712E+3	2.000091E+1	1.202320E+1	1.000000E-4
-2.072650E+2	2.503743E+3	1.999392E+1	1.202320E+1	1.000000E-4
-2.039540E+2	2.503789E+3	2.000372E+1	1.202320E+1	1.000000E-4
-2.012430E+2	2.503820E+3	2.000035E+1	1.202320E+1	1.000000E-4
-1.982860E+2	2.503880E+3	2.000068E+1	1.202320E+1	1.000000E-4
-1.952370E+2	2.503877E+3	2.000076E+1	1.202320E+1	1.000000E-4
-1.924340E+2	2.503870E+3	2.000010E+1	1.202320E+1	1.000000E-4
-1.892000E+2	2.503879E+3	1.999923E+1	1.202320E+1	1.000000E-4
-1.861660E+2	2.503914E+3	2.000082E+1	1.202320E+1	1.000000E-4
-1.833940E+2	2.503970E+3	1.999648E+1	1.202320E+1	1.000000E-4
-1.802830E+2	2.503987E+3	1.999607E+1	1.202320E+1	1.000000E-4
-1.769870E+2	2.504025E+3	1.999293E+1	1.202320E+1	1.000000E-4
-1.742300E+2	2.504056E+3	1.999548E+1	1.202320E+1	1.000000E-4
-1.712420E+2	2.504105E+3	2.000105E+1	1.202320E+1	1.000000E-4
-1.683310E+2	2.504131E+3	2.000278E+1	1.202320E+1	1.000000E-4
-1.660370E+2	2.504196E+3	2.000015E+1	1.202320E+1	1.000000E-4
-1.624180E+2	2.504230E+3	1.999903E+1	1.202320E+1	1.000000E-4
-1.592140E+2	2.504275E+3	1.999525E+1	1.202320E+1	1.000000E-4
-1.563030E+2	2.504274E+3	1.999763E+1	1.202320E+1	1.000000E-4
-1.534230E+2	2.504319E+3	1.999331E+1	1.202320E+1	1.000000E-4
-1.501740E+2	2.504369E+3	2.000064E+1	1.202320E+1	1.000000E-4
-1.467860E+2	2.504412E+3	2.000079E+1	1.202320E+1	1.000000E-4
-1.441680E+2	2.504434E+3	1.999998E+1	1.202320E+1	1.000000E-4
-1.416260E+2	2.504490E+3	2.000255E+1	1.202320E+1	1.000000E-4
-1.378690E+2	2.504513E+3	1.999541E+1	1.202320E+1	1.000000E-4
-1.351890E+2	2.504591E+3	1.999280E+1	1.202320E+1	1.000000E-4
-1.322470E+2	2.504598E+3	1.999747E+1	1.202320E+1	1.000000E-4
-1.291210E+2	2.504607E+3	1.999536E+1	1.202320E+1	1.000000E-4
-1.261640E+2	2.504667E+3	2.000107E+1	1.202320E+1	1.000000E-4
-1.232840E+2	2.504698E+3	1.999380E+1	1.202320E+1	1.000000E-4
-1.201110E+2	2.504778E+3	1.999431E+1	1.202320E+1	1.000000E-4
-1.171700E+2	2.504785E+3	1.999613E+1	1.202320E+1	1.000000E-4
-1.142590E+2	2.504850E+3	1.999462E+1	1.202320E+1	1.000000E-4
-1.111480E+2	2.504902E+3	1.999363E+1	1.202320E+1	1.000000E-4
-1.081450E+2	2.504889E+3	1.999847E+1	1.202320E+1	1.000000E-4
-1.052340E+2	2.504931E+3	1.999294E+1	1.202320E+1	1.000000E-4
-1.020310E+2	2.504968E+3	1.999817E+1	1.202320E+1	1.000000E-4
-9.959700E+1	2.504966E+3	1.999523E+1	1.202320E+1	1.000000E-4
-9.651700E+1	2.505007E+3	1.999378E+1	1.202320E+1	1.000000E-4
-9.320600E+1	2.505028E+3	1.999906E+1	1.202320E+1	1.000000E-4
-9.028000E+1	2.505033E+3	2.000098E+1	1.202320E+1	1.000000E-4
-8.790800E+1	2.505036E+3	1.999436E+1	1.202320E+1	1.000000E-4
-8.427400E+1	2.505038E+3	2.000274E+1	1.202320E+1	1.000000E-4
-8.127000E+1	2.505095E+3	1.999554E+1	1.202320E+1	1.000000E-4
-7.817500E+1	2.505109E+3	1.999411E+1	1.202320E+1	1.000000E-4
-7.527900E+1	2.505134E+3	2.000008E+1	1.202320E+1	1.000000E-4
-7.190700E+1	2.505112E+3	1.999518E+1	1.202320E+1	1.000000E-4
-6.941200E+1	2.505129E+3	1.999937E+1	1.202320E+1	1.000000E-4
-6.634700E+1	2.505082E+3	2.000138E+1	1.202320E+1	1.000000E-4
-6.314400E+1	2.504990E+3	1.999523E+1	1.202320E+1	1.000000E-4
-6.044800E+1	2.504965E+3	1.999901E+1	1.202320E+1	1.000000E-4
-5.738400E+1	2.504970E+3	2.000133E+1	1.202320E+1	1.000000E-4
-5.422600E+1	2.504956E+3	1.999988E+1	1.202320E+1	1.000000E-4
-5.113100E+1	2.504917E+3	2.000332E+1	1.202320E+1	1.000000E-4
-4.811200E+1	2.504914E+3	2.000105E+1	1.202320E+1	1.000000E-4
-4.527900E+1	2.504895E+3	2.000171E+1	1.202320E+1	1.000000E-4
-4.213700E+1	2.504851E+3	1.999393E+1	1.202320E+1	1.000000E-4
-3.905700E+1	2.504841E+3	2.000225E+1	1.202320E+1	1.000000E-4
-3.665400E+1	2.504807E+3	1.999778E+1	1.202320E+1	1.000000E-4
-3.309600E+1	2.504798E+3	2.000041E+1	1.202320E+1	1.000000E-4
-3.009300E+1	2.504755E+3	1.999271E+1	1.202320E+1	1.000000E-4
-2.710600E+1	2.504708E+3	1.999569E+1	1.202320E+1	1.000000E-4
-2.436400E+1	2.504689E+3	1.999488E+1	1.202320E+1	1.000000E-4
-2.117600E+1	2.504686E+3	1.999682E+1	1.202320E+1	1.000000E-4
-1.828100E+1	2.504686E+3	1.999401E+1	1.202320E+1	1.000000E-4
-1.473900E+1	2.504689E+3	2.000128E+1	1.202320E+1	1.000000E-4
-1.233600E+1	2.504642E+3	2.000059E+1	1.202320E+1	1.000000E-4
-9.395000E+0	2.504517E+3	2.000074E+1	1.202320E+1	1.000000E-4
-5.899000E+0	2.504667E+3	2.000115E+1	1.202320E+1	1.000000E-4
-3.126000E+0	2.504739E+3	2.000069E+1	1.202320E+1	1.000000E-4
-7.700000E-2	2.504833E+3	1.999495E+1	1.202320E+1	1.000000E-4
2.880000E+0	2.504741E+3	2.000250E+1	1.202320E+1	1.000000E-4
5.729000E+0	2.504812E+3	1.999993E+1	1.202320E+1	1.000000E-4
8.686000E+0	2.504842E+3	2.000271E+1	1.202320E+1	1.000000E-4
1.091900E+1	2.504923E+3	2.000223E+1	1.202320E+1	1.000000E-4
1.483100E+1	2.504947E+3	1.999962E+1	1.202320E+1	1.000000E-4
1.778800E+1	2.504975E+3	1.999925E+1	1.202320E+1	1.000000E-4
2.056000E+1	2.504961E+3	2.000214E+1	1.202320E+1	1.000000E-4
2.377900E+1	2.504987E+3	2.000012E+1	1.202320E+1	1.000000E-4
2.673600E+1	2.505055E+3	1.999420E+1	1.202320E+1	1.000000E-4
3.003200E+1	2.505057E+3	1.999930E+1	1.202320E+1	1.000000E-4
3.272700E+1	2.505088E+3	2.000137E+1	1.202320E+1	1.000000E-4
3.569900E+1	2.505125E+3	1.999833E+1	1.202320E+1	1.000000E-4
3.877900E+1	2.505212E+3	1.999458E+1	1.202320E+1	1.000000E-4
4.172100E+1	2.505275E+3	1.999458E+1	1.202320E+1	1.000000E-4
4.478600E+1	2.505266E+3	1.999474E+1	1.202320E+1	1.000000E-4
4.777300E+1	2.505254E+3	2.000053E+1	1.202320E+1	1.000000E-4
5.073000E+1	2.505206E+3	2.000239E+1	1.202320E+1	1.000000E-4
5.374900E+1	2.505185E+3	2.000053E+1	1.202320E+1	1.000000E-4
5.679800E+1	2.505156E+3	2.000188E+1	1.202320E+1	1.000000E-4
6.018700E+1	2.505145E+3	2.000132E+1	1.202320E+1	1.000000E-4
6.137200E+1	2.505103E+3	1.999889E+1	1.202320E+1	1.000000E-4
6.580800E+1	2.505078E+3	1.999318E+1	1.202320E+1	1.000000E-4
6.887300E+1	2.505049E+3	1.999458E+1	1.202320E+1	1.000000E-4
7.173700E+1	2.505003E+3	1.999397E+1	1.202320E+1	1.000000E-4
7.475600E+1	2.504974E+3	1.999798E+1	1.202320E+1	1.000000E-4
7.794400E+1	2.504931E+3	2.000035E+1	1.202320E+1	1.000000E-4
8.054700E+1	2.504903E+3	1.999369E+1	1.202320E+1	1.000000E-4
8.362700E+1	2.504895E+3	2.000275E+1	1.202320E+1	1.000000E-4
8.669100E+1	2.504839E+3	1.999925E+1	1.202320E+1	1.000000E-4
8.986400E+1	2.504802E+3	1.999999E+1	1.202320E+1	1.000000E-4
9.271300E+1	2.504775E+3	1.999723E+1	1.202320E+1	1.000000E-4
9.568600E+1	2.504742E+3	2.000068E+1	1.202320E+1	1.000000E-4
9.870400E+1	2.504672E+3	2.000052E+1	1.202320E+1	1.000000E-4
1.018000E+2	2.504640E+3	1.999593E+1	1.202320E+1	1.000000E-4
1.046800E+2	2.504621E+3	1.999356E+1	1.202320E+1	1.000000E-4
1.076980E+2	2.504596E+3	1.999969E+1	1.202320E+1	1.000000E-4
1.107630E+2	2.504541E+3	2.000211E+1	1.202320E+1	1.000000E-4
1.137510E+2	2.504567E+3	1.999991E+1	1.202320E+1	1.000000E-4
1.167540E+2	2.504506E+3	2.000247E+1	1.202320E+1	1.000000E-4
1.196800E+2	2.504477E+3	2.000055E+1	1.202320E+1	1.000000E-4
1.227450E+2	2.504460E+3	1.999675E+1	1.202320E+1	1.000000E-4
1.262100E+2	2.504421E+3	2.000009E+1	1.202320E+1	1.000000E-4
1.281350E+2	2.504379E+3	1.999894E+1	1.202320E+1	1.000000E-4
1.315540E+2	2.504350E+3	1.999249E+1	1.202320E+1	1.000000E-4
1.349580E+2	2.504318E+3	1.999481E+1	1.202320E+1	1.000000E-4
1.377300E+2	2.504263E+3	1.999384E+1	1.202320E+1	1.000000E-4
1.407330E+2	2.504255E+3	1.999586E+1	1.202320E+1	1.000000E-4
1.439210E+2	2.504278E+3	1.999231E+1	1.202320E+1	1.000000E-4
1.468010E+2	2.504242E+3	1.999468E+1	1.202320E+1	1.000000E-4
1.498200E+2	2.504203E+3	1.999568E+1	1.202320E+1	1.000000E-4
1.529460E+2	2.504194E+3	1.999402E+1	1.202320E+1	1.000000E-4
1.557490E+2	2.504092E+3	1.999453E+1	1.202320E+1	1.000000E-4
1.585370E+2	2.504087E+3	1.999425E+1	1.202320E+1	1.000000E-4
1.617400E+2	2.504057E+3	1.999394E+1	1.202320E+1	1.000000E-4
1.647430E+2	2.504008E+3	1.999399E+1	1.202320E+1	1.000000E-4
1.677620E+2	2.503965E+3	1.999932E+1	1.202320E+1	1.000000E-4
1.708110E+2	2.503913E+3	2.000139E+1	1.202320E+1	1.000000E-4
1.735680E+2	2.503872E+3	2.000050E+1	1.202320E+1	1.000000E-4
1.767560E+2	2.503808E+3	2.000167E+1	1.202320E+1	1.000000E-4
1.797440E+2	2.503795E+3	1.999404E+1	1.202320E+1	1.000000E-4
1.828240E+2	2.503762E+3	2.000142E+1	1.202320E+1	1.000000E-4
1.851490E+2	2.503780E+3	2.000047E+1	1.202320E+1	1.000000E-4
1.887680E+2	2.503745E+3	1.999828E+1	1.202320E+1	1.000000E-4
1.922030E+2	2.503708E+3	1.999567E+1	1.202320E+1	1.000000E-4
1.947750E+2	2.503660E+3	2.000047E+1	1.202320E+1	1.000000E-4
1.971770E+2	2.503664E+3	2.000014E+1	1.202320E+1	1.000000E-4
2.009510E+2	2.503621E+3	1.999909E+1	1.202320E+1	1.000000E-4
2.038000E+2	2.503609E+3	2.000004E+1	1.202320E+1	1.000000E-4
2.066180E+2	2.503560E+3	1.999705E+1	1.202320E+1	1.000000E-4
2.099290E+2	2.503503E+3	1.999409E+1	1.202320E+1	1.000000E-4
2.120850E+2	2.503502E+3	1.999881E+1	1.202320E+1	1.000000E-4
2.157350E+2	2.503487E+3	2.000113E+1	1.202320E+1	1.000000E-4
2.189540E+2	2.503453E+3	2.000111E+1	1.202320E+1	1.000000E-4
2.217570E+2	2.503394E+3	2.000106E+1	1.202320E+1	1.000000E-4
2.250070E+2	2.503381E+3	2.000011E+1	1.202320E+1	1.000000E-4
2.273780E+2	2.503396E+3	1.999588E+1	1.202320E+1	1.000000E-4
2.307670E+2	2.503340E+3	1.999520E+1	1.202320E+1	1.000000E-4
2.337700E+2	2.503343E+3	1.999277E+1	1.202320E+1	1.000000E-4
2.367270E+2	2.503317E+3	1.999938E+1	1.202320E+1	1.000000E-4
2.383590E+2	2.503288E+3	2.000061E+1	1.202320E+1	1.000000E-4
2.427480E+2	2.503258E+3	1.999561E+1	1.202320E+1	1.000000E-4
2.457980E+2	2.503222E+3	1.999971E+1	1.202320E+1	1.000000E-4
2.487390E+2	2.503185E+3	1.999992E+1	1.202320E+1	1.000000E-4
2.517730E+2	2.503164E+3	1.999997E+1	1.202320E+1	1.000000E-4
2.544070E+2	2.503143E+3	1.999754E+1	1.202320E+1	1.000000E-4
2.581960E+2	2.503156E+3	1.999578E+1	1.202320E+1	1.000000E-4
2.607830E+2	2.503127E+3	1.999548E+1	1.202320E+1	1.000000E-4
2.637710E+2	2.503070E+3	1.999632E+1	1.202320E+1	1.000000E-4
2.670050E+2	2.503054E+3	1.999553E+1	1.202320E+1	1.000000E-4
2.693150E+2	2.503016E+3	1.999379E+1	1.202320E+1	1.000000E-4
2.724570E+2	2.503000E+3	1.999977E+1	1.202320E+1	1.000000E-4
2.759840E+2	2.502971E+3	2.000273E+1	1.202320E+1	1.000000E-4
2.788020E+2	2.502936E+3	1.999938E+1	1.202320E+1	1.000000E-4
2.815890E+2	2.502925E+3	1.999958E+1	1.202320E+1	1.000000E-4
2.845770E+2	2.502895E+3	2.000068E+1	1.202320E+1	1.000000E-4
2.878110E+2	2.502888E+3	1.999369E+1	1.202320E+1	1.000000E-4
2.908150E+2	2.502813E+3	1.999464E+1	1.202320E+1	1.000000E-4
2.936480E+2	2.502788E+3	1.999349E+1	1.202320E+1	1.000000E-4
2.968360E+2	2.502785E+3	2.000173E+1	1.202320E+1	1.000000E-4
2.997470E+2	2.502759E+3	1.999890E+1	1.202320E+1	1.000000E-4
3.026120E+2	2.502771E+3	1.999413E+1	1.202320E+1	1.000000E-4
3.055990E+2	2.502760E+3	1.999569E+1	1.202320E+1	1.000000E-4
3.088340E+2	2.502703E+3	1.999405E+1	1.202320E+1	1.000000E-4
3.112050E+2	2.502691E+3	1.999589E+1	1.202320E+1	1.000000E-4
3.151170E+2	2.502671E+3	1.999673E+1	1.202320E+1	1.000000E-4
3.178280E+2	2.502647E+3	1.999454E+1	1.202320E+1	1.000000E-4
3.206310E+2	2.502620E+3	2.000020E+1	1.202320E+1	1.000000E-4
