#angle	Current(A)	Field(Oe)	Temperature(K)	V	V	
9.001440E+1		1.000070E-5	-8.600000E-2	1.011199E+1	2.331604E-3		2.331604E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000070E-5	-8.600000E-2	1.011199E+1	2.293252E-3		2.293252E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000070E-5	-8.600000E-2	1.011199E+1	2.293906E-3		2.293906E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000070E-5	-8.600000E-2	1.011199E+1	2.313540E-3		2.313540E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000070E-5	-8.600000E-2	1.011199E+1	2.300915E-3		2.300915E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000069E-5	-8.600000E-2	1.011199E+1	2.312167E-3		2.312167E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000069E-5	-8.600000E-2	1.011199E+1	2.312541E-3		2.312541E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000069E-5	-8.600000E-2	1.011199E+1	2.301563E-3		2.301563E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000069E-5	-8.600000E-2	1.011199E+1	2.301975E-3		2.301975E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000069E-5	-8.600000E-2	1.011199E+1	2.330796E-3		2.330796E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000068E-5	-8.600000E-2	1.011199E+1	2.295903E-3		2.295903E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000068E-5	-8.600000E-2	1.011199E+1	2.297296E-3		2.297296E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000068E-5	-8.600000E-2	1.011199E+1	2.307247E-3		2.307247E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000068E-5	-8.600000E-2	1.011199E+1	2.292312E-3		2.292312E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000068E-5	-8.600000E-2	1.011199E+1	2.279396E-3		2.279396E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000067E-5	-8.600000E-2	1.011199E+1	2.321869E-3		2.321869E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000067E-5	-8.600000E-2	1.011199E+1	2.295622E-3		2.295622E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000067E-5	-8.600000E-2	1.011199E+1	2.296014E-3		2.296014E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000067E-5	-8.600000E-2	1.011199E+1	2.284425E-3		2.284425E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000067E-5	-8.600000E-2	1.011199E+1	2.280455E-3		2.280455E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000066E-5	-8.600000E-2	1.011199E+1	2.280966E-3		2.280966E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000066E-5	-8.600000E-2	1.011199E+1	2.291024E-3		2.291024E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000066E-5	-8.600000E-2	1.011199E+1	2.289953E-3		2.289953E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000066E-5	-8.600000E-2	1.011199E+1	2.273979E-3		2.273979E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000066E-5	-8.600000E-2	1.011199E+1	2.284588E-3		2.284588E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000065E-5	-8.600000E-2	1.011199E+1	2.284819E-3		2.284819E-3		4/10/2013 11:43:34 PM
